0.01805,0.49729,3.8087
0.01066,0.49729,3.8085
-2.1763,0.49729,3.8106
-21.938,0.49734,3.8343
-21.995,0.49738,3.8368
-21.997,0.49742,3.8387
-21.977,0.49746,3.8405
-22.014,0.4975,3.8417
-21.991,0.49754,3.843
-21.993,0.49758,3.8441
-21.978,0.49762,3.8454
-21.973,0.49766,3.8464
-21.985,0.4977,3.8473
-21.985,0.49774,3.8482
-21.984,0.49778,3.849
-21.981,0.49782,3.8501
-21.978,0.49786,3.851
-21.973,0.49791,3.8518
-21.986,0.49795,3.8524
-21.999,0.49799,3.8533
-21.983,0.49803,3.8539
-21.999,0.49807,3.8546
-21.994,0.49811,3.8551
-21.994,0.49815,3.8559
-21.99,0.49819,3.8565
-21.982,0.49823,3.8574
-21.978,0.49827,3.8579
-21.984,0.49831,3.8583
-21.981,0.49835,3.859
-21.97,0.49839,3.8595
-21.988,0.49843,3.8601
-22.002,0.49848,3.8604
-21.991,0.49852,3.8611
-21.985,0.49856,3.8614
-21.997,0.4986,3.8619
-21.982,0.49864,3.8624
-21.987,0.49868,3.8628
-21.985,0.49872,3.8633
-21.975,0.49876,3.8638
-21.97,0.4988,3.8644
-21.978,0.49884,3.8646
-21.973,0.49888,3.8651
-21.975,0.49892,3.8656
-21.985,0.49896,3.8659
-21.978,0.499,3.8663
-21.983,0.49905,3.8667
-21.975,0.49909,3.8673
-21.967,0.49913,3.8675
-21.977,0.49917,3.8678
-21.982,0.49921,3.8683
-21.978,0.49925,3.8688
-21.98,0.49929,3.869
-21.975,0.49933,3.8695
-21.982,0.49937,3.8699
-21.983,0.49941,3.8702
-21.974,0.49945,3.8704
-21.974,0.49949,3.8708
-21.981,0.49953,3.8713
-21.974,0.49957,3.8718
-21.977,0.49962,3.8719
-21.972,0.49966,3.8725
-21.976,0.4997,3.8726
-21.976,0.49974,3.873
-21.953,0.49978,3.8734
-21.966,0.49982,3.8738
-21.947,0.49986,3.8742
-21.983,0.4999,3.8745
-21.973,0.49994,3.8749
-21.975,0.49998,3.8751
-21.97,0.50002,3.8755
-21.968,0.50006,3.8759
-21.969,0.5001,3.8761
-21.98,0.50014,3.8765
-21.974,0.50018,3.8767
-21.951,0.50023,3.8771
-21.972,0.50027,3.8774
-21.964,0.50031,3.8776
-21.992,0.50035,3.878
-21.968,0.50039,3.8784
-21.974,0.50043,3.8785
-21.97,0.50047,3.8789
-21.969,0.50051,3.8791
-21.969,0.50055,3.8796
-21.983,0.50059,3.88
-21.973,0.50063,3.8801
-21.975,0.50067,3.8805
-21.975,0.50071,3.8807
-21.955,0.50075,3.881
-21.946,0.5008,3.8813
-21.979,0.50084,3.8815
-21.968,0.50088,3.8819
-21.971,0.50092,3.8823
-21.961,0.50096,3.8827
-21.964,0.501,3.8828
-21.966,0.50104,3.8831
-21.972,0.50108,3.8833
-21.96,0.50112,3.8838
-21.962,0.50116,3.884
-21.968,0.5012,3.8842
-21.974,0.50124,3.8845
-21.972,0.50128,3.8848
-21.982,0.50132,3.8849
-21.979,0.50136,3.8854
-21.96,0.50141,3.8857
-21.991,0.50145,3.886
-21.969,0.50149,3.8861
-21.971,0.50153,3.8864
-21.983,0.50157,3.8868
-21.99,0.50161,3.8868
-21.986,0.50165,3.8871
-21.972,0.50169,3.8877
-21.963,0.50173,3.8878
-21.991,0.50177,3.8881
-21.977,0.50181,3.8883
-21.975,0.50185,3.8886
-21.985,0.50189,3.889
-21.961,0.50193,3.8893
-21.969,0.50198,3.8895
-21.979,0.50202,3.8899
-21.974,0.50206,3.8898
-21.967,0.5021,3.8903
-21.971,0.50214,3.8906
-21.965,0.50218,3.8909
-21.993,0.50222,3.8911
-21.956,0.50226,3.8914
-21.982,0.5023,3.8917
-21.985,0.50234,3.8918
-21.969,0.50238,3.892
-21.973,0.50242,3.8924
-21.978,0.50246,3.8928
-21.987,0.5025,3.893
-21.952,0.50254,3.8932
-21.963,0.50259,3.8933
-21.972,0.50263,3.8937
-21.976,0.50267,3.8939
-21.972,0.50271,3.8942
-21.953,0.50275,3.8945
-21.972,0.50279,3.8947
-21.946,0.50283,3.8952
-21.957,0.50287,3.8953
-21.973,0.50291,3.8956
-21.971,0.50295,3.8959
-21.964,0.50299,3.8961
-21.965,0.50303,3.8964
-21.964,0.50307,3.8967
-21.959,0.50311,3.8969
-21.967,0.50316,3.8971
-21.963,0.5032,3.8974
-21.976,0.50324,3.8977
-21.967,0.50328,3.898
-21.973,0.50332,3.8981
-21.972,0.50336,3.8984
-21.968,0.5034,3.8989
-21.973,0.50344,3.8989
-21.979,0.50348,3.8991
-21.973,0.50352,3.8995
-21.961,0.50356,3.8998
-21.976,0.5036,3.9
-21.972,0.50364,3.9001
-21.96,0.50368,3.9003
-21.993,0.50372,3.9006
-21.971,0.50377,3.9009
-21.98,0.50381,3.9013
-21.967,0.50385,3.9014
-21.964,0.50389,3.9017
-21.974,0.50393,3.9019
-21.959,0.50397,3.902
-21.962,0.50401,3.9024
-21.964,0.50405,3.9028
-21.959,0.50409,3.9029
-21.97,0.50413,3.9034
-21.97,0.50417,3.9034
-21.967,0.50421,3.9036
-21.967,0.50425,3.9039
-21.977,0.50429,3.9044
-21.981,0.50433,3.9045
-21.965,0.50438,3.9047
-21.984,0.50442,3.905
-21.976,0.50446,3.9052
-21.971,0.5045,3.9055
-21.977,0.50454,3.9057
-21.955,0.50458,3.906
-21.962,0.50462,3.906
-21.977,0.50466,3.9062
-21.971,0.5047,3.9067
-21.962,0.50474,3.9069
-21.977,0.50478,3.9071
-21.974,0.50482,3.9073
-21.966,0.50486,3.9075
-21.985,0.5049,3.9078
-21.968,0.50495,3.9079
-21.979,0.50499,3.9083
-21.976,0.50503,3.9085
-21.972,0.50507,3.9088
-21.968,0.50511,3.9089
-21.972,0.50515,3.9093
-21.976,0.50519,3.9093
-21.979,0.50523,3.9097
-21.949,0.50527,3.9102
-21.974,0.50531,3.9103
-21.971,0.50535,3.9104
-21.976,0.50539,3.9105
-21.956,0.50543,3.911
-21.975,0.50547,3.911
-21.976,0.50551,3.9112
-21.971,0.50556,3.9116
-21.971,0.5056,3.9118
-21.963,0.50564,3.9121
-21.982,0.50568,3.9124
-21.974,0.50572,3.9126
-21.972,0.50576,3.9128
-21.97,0.5058,3.9133
-21.969,0.50584,3.9131
-21.972,0.50588,3.9138
-21.993,0.50592,3.9139
-21.979,0.50596,3.9142
-21.967,0.506,3.9143
-21.975,0.50604,3.9145
-21.972,0.50608,3.9149
-21.985,0.50613,3.915
-21.972,0.50617,3.9155
-21.981,0.50621,3.9155
-21.973,0.50625,3.916
-21.981,0.50629,3.916
-21.972,0.50633,3.9163
-21.972,0.50637,3.9165
-21.966,0.50641,3.9169
-21.98,0.50645,3.917
-21.984,0.50649,3.917
-21.974,0.50653,3.9175
-21.969,0.50657,3.9178
-21.972,0.50661,3.918
-21.968,0.50665,3.9182
-21.962,0.50669,3.9184
-21.953,0.50674,3.9187
-21.976,0.50678,3.919
-21.962,0.50682,3.9192
-21.961,0.50686,3.9194
-21.972,0.5069,3.9197
-21.967,0.50694,3.9199
-21.98,0.50698,3.92
-21.973,0.50702,3.9205
-21.975,0.50706,3.9204
-21.978,0.5071,3.9207
-21.968,0.50714,3.9209
-21.976,0.50718,3.9212
-21.967,0.50722,3.9216
-21.985,0.50726,3.9216
-21.983,0.50731,3.9219
-21.98,0.50735,3.9222
-21.979,0.50739,3.9224
-21.978,0.50743,3.9226
-21.978,0.50747,3.9229
-21.969,0.50751,3.923
-21.978,0.50755,3.9233
-21.99,0.50759,3.9236
-21.983,0.50763,3.9238
-21.971,0.50767,3.9241
-21.96,0.50771,3.9244
-21.975,0.50775,3.9247
-21.991,0.50779,3.9249
-21.983,0.50783,3.925
-21.974,0.50788,3.9254
-21.98,0.50792,3.9257
-21.965,0.50796,3.9258
-21.989,0.508,3.9259
-21.947,0.50804,3.9265
-21.97,0.50808,3.9267
-21.967,0.50812,3.9266
-21.98,0.50816,3.9269
-21.977,0.5082,3.9271
-21.966,0.50824,3.9275
-21.974,0.50828,3.9276
-21.966,0.50832,3.928
-21.985,0.50836,3.9282
-21.953,0.5084,3.9284
-21.958,0.50844,3.9287
-21.952,0.50849,3.9289
-21.982,0.50853,3.9289
-21.954,0.50857,3.9293
-21.972,0.50861,3.9296
-21.978,0.50865,3.9298
-21.971,0.50869,3.93
-21.962,0.50873,3.9303
-21.976,0.50877,3.9307
-21.977,0.50881,3.9308
-21.969,0.50885,3.931
-21.947,0.50889,3.9313
-21.972,0.50893,3.9316
-21.973,0.50897,3.9316
-21.971,0.50901,3.9318
-21.974,0.50905,3.9323
-21.961,0.5091,3.9326
-21.974,0.50914,3.9326
-21.974,0.50918,3.9329
-21.969,0.50922,3.9332
-21.973,0.50926,3.9333
-21.974,0.5093,3.9337
-21.967,0.50934,3.934
-21.945,0.50938,3.9343
-21.977,0.50942,3.9345
-21.977,0.50946,3.9346
-21.968,0.5095,3.935
-21.979,0.50954,3.9352
-21.979,0.50958,3.9353
-21.975,0.50962,3.9356
-21.953,0.50967,3.9358
-21.969,0.50971,3.9362
-21.971,0.50975,3.9364
-21.966,0.50979,3.9367
-21.969,0.50983,3.937
-21.966,0.50987,3.9373
-21.961,0.50991,3.9374
-21.967,0.50995,3.9375
-21.983,0.50999,3.9379
-21.962,0.51003,3.9382
-21.971,0.51007,3.9384
-21.962,0.51011,3.9388
-21.965,0.51015,3.9388
-21.973,0.51019,3.9393
-21.981,0.51023,3.9394
-21.974,0.51028,3.9397
-21.971,0.51032,3.9399
-21.965,0.51036,3.9402
-21.98,0.5104,3.9403
-21.976,0.51044,3.9405
-21.971,0.51048,3.9408
-21.966,0.51052,3.9411
-21.965,0.51056,3.9414
-21.977,0.5106,3.9416
-21.961,0.51064,3.9419
-21.96,0.51068,3.942
-21.951,0.51072,3.9421
-21.977,0.51076,3.9424
-21.97,0.5108,3.9427
-21.971,0.51084,3.943
-21.959,0.51089,3.9432
-21.975,0.51093,3.9435
-21.971,0.51097,3.9438
-21.975,0.51101,3.9439
-21.963,0.51105,3.9446
-21.974,0.51109,3.9446
-21.973,0.51113,3.9449
-21.953,0.51117,3.9451
-21.958,0.51121,3.9455
-21.958,0.51125,3.9454
-21.962,0.51129,3.9459
-21.953,0.51133,3.9461
-21.965,0.51137,3.9464
-21.962,0.51141,3.9467
-21.978,0.51146,3.9469
-21.96,0.5115,3.9469
-21.981,0.51154,3.9472
-21.978,0.51158,3.9476
-21.98,0.51162,3.9479
-21.984,0.51166,3.9481
-21.975,0.5117,3.9484
-21.958,0.51174,3.9484
-21.979,0.51178,3.9487
-21.97,0.51182,3.9491
-21.956,0.51186,3.9492
-21.974,0.5119,3.9496
-21.961,0.51194,3.9498
-21.973,0.51198,3.95
-21.946,0.51202,3.9504
-21.977,0.51207,3.9507
-21.961,0.51211,3.951
-21.965,0.51215,3.951
-21.963,0.51219,3.9514
-21.98,0.51223,3.9514
-21.978,0.51227,3.952
-21.98,0.51231,3.9521
-21.967,0.51235,3.9522
-21.962,0.51239,3.9526
-21.967,0.51243,3.9527
-21.976,0.51247,3.9531
-21.977,0.51251,3.9533
-21.964,0.51255,3.9535
-21.963,0.51259,3.9539
-21.971,0.51263,3.9542
-21.967,0.51268,3.9544
-21.98,0.51272,3.9546
-21.967,0.51276,3.955
-21.963,0.5128,3.9552
-21.961,0.51284,3.9556
-21.965,0.51288,3.9557
-21.976,0.51292,3.9559
-21.97,0.51296,3.9563
-21.968,0.513,3.9564
-21.966,0.51304,3.9567
-21.961,0.51308,3.957
-21.959,0.51312,3.9574
-21.956,0.51316,3.9576
-21.965,0.5132,3.9577
-21.962,0.51325,3.958
-21.959,0.51329,3.9583
-21.976,0.51333,3.9584
-21.962,0.51337,3.9588
-21.974,0.51341,3.959
-21.971,0.51345,3.9592
-21.974,0.51349,3.9596
-21.971,0.51353,3.9598
-21.966,0.51357,3.96
-21.968,0.51361,3.9603
-21.945,0.51365,3.9606
-21.968,0.51369,3.9609
-21.971,0.51373,3.9611
-21.945,0.51377,3.9613
-21.965,0.51381,3.9619
-21.954,0.51386,3.9618
-21.971,0.5139,3.9621
-21.96,0.51394,3.9623
-21.962,0.51398,3.9627
-21.979,0.51402,3.9629
-21.961,0.51406,3.9631
-21.961,0.5141,3.9632
-21.961,0.51414,3.9637
-21.97,0.51418,3.9637
-21.964,0.51422,3.9642
-21.97,0.51426,3.9645
-21.947,0.5143,3.9646
-21.952,0.51434,3.965
-21.953,0.51438,3.9653
-21.958,0.51442,3.9656
-21.953,0.51447,3.9658
-21.964,0.51451,3.9661
-21.971,0.51455,3.9661
-21.968,0.51459,3.9666
-21.971,0.51463,3.9667
-21.962,0.51467,3.9672
-21.964,0.51471,3.9674
-21.956,0.51475,3.9674
-21.973,0.51479,3.9677
-21.964,0.51483,3.9679
-21.963,0.51487,3.9683
-21.968,0.51491,3.9685
-21.965,0.51495,3.9689
-21.963,0.51499,3.969
-21.978,0.51503,3.9693
-21.974,0.51508,3.9695
-21.967,0.51512,3.9698
-21.958,0.51516,3.97
-21.98,0.5152,3.9702
-21.96,0.51524,3.9706
-21.957,0.51528,3.9708
-21.958,0.51532,3.9712
-21.976,0.51536,3.9714
-21.956,0.5154,3.9719
-21.953,0.51544,3.9719
-21.966,0.51548,3.9722
-21.966,0.51552,3.9724
-21.964,0.51556,3.9727
-21.955,0.5156,3.973
-21.982,0.51564,3.9733
-21.955,0.51569,3.9734
-21.958,0.51573,3.9738
-21.956,0.51577,3.9739
-21.959,0.51581,3.9745
-21.964,0.51585,3.9743
-21.975,0.51589,3.9748
-21.959,0.51593,3.9751
-21.977,0.51597,3.9754
-21.958,0.51601,3.9756
-21.955,0.51605,3.9759
-21.962,0.51609,3.9762
-21.966,0.51613,3.9763
-21.965,0.51617,3.9765
-21.968,0.51621,3.9766
-21.965,0.51626,3.9772
-21.96,0.5163,3.9775
-21.984,0.51634,3.9777
-21.967,0.51638,3.9782
-21.975,0.51642,3.9781
-21.958,0.51646,3.9785
-21.95,0.5165,3.9789
-21.956,0.51654,3.9791
-21.956,0.51658,3.9792
-21.964,0.51662,3.9796
-21.945,0.51666,3.9797
-21.953,0.5167,3.9803
-21.971,0.51674,3.9803
-21.971,0.51678,3.9806
-21.952,0.51682,3.981
-21.964,0.51687,3.981
-21.941,0.51691,3.9814
-21.959,0.51695,3.9816
-21.952,0.51699,3.982
-21.953,0.51703,3.9822
-21.971,0.51707,3.9823
-21.965,0.51711,3.9827
-21.963,0.51715,3.983
-21.967,0.51719,3.9832
-21.963,0.51723,3.9834
-21.966,0.51727,3.9838
-21.952,0.51731,3.984
-21.965,0.51735,3.984
-21.969,0.51739,3.9844
-21.947,0.51743,3.9848
-21.957,0.51748,3.9851
-21.983,0.51752,3.9854
-21.97,0.51756,3.9856
-21.955,0.5176,3.986
-21.98,0.51764,3.9863
-21.956,0.51768,3.9864
-21.948,0.51772,3.9869
-21.974,0.51776,3.9869
-21.977,0.5178,3.9873
-21.972,0.51784,3.9874
-21.96,0.51788,3.9879
-21.95,0.51792,3.988
-21.969,0.51796,3.9881
-21.965,0.518,3.9885
-21.936,0.51804,3.9887
-21.966,0.51809,3.989
-21.953,0.51813,3.9892
-21.95,0.51817,3.9894
-21.947,0.51821,3.9897
-21.956,0.51825,3.99
-21.972,0.51829,3.9902
-21.959,0.51833,3.9906
-21.961,0.51837,3.9908
-21.965,0.51841,3.9911
-21.959,0.51845,3.9913
-21.952,0.51849,3.9916
-21.958,0.51853,3.9919
-21.968,0.51857,3.9922
-21.945,0.51861,3.9925
-21.957,0.51865,3.9926
-21.967,0.5187,3.9929
-21.969,0.51874,3.9932
-21.969,0.51878,3.9935
-21.97,0.51882,3.9936
-21.945,0.51886,3.9941
-21.961,0.5189,3.9942
-21.96,0.51894,3.9945
-21.951,0.51898,3.9948
-21.955,0.51902,3.9951
-21.955,0.51906,3.9954
-21.958,0.5191,3.9956
-21.964,0.51914,3.9957
-21.948,0.51918,3.9962
-21.956,0.51922,3.9965
-21.967,0.51926,3.9967
-21.955,0.51931,3.997
-21.938,0.51935,3.9971
-21.95,0.51939,3.9975
-21.97,0.51943,3.9976
-21.96,0.51947,3.9978
-21.958,0.51951,3.9982
-21.953,0.51955,3.9985
-21.967,0.51959,3.9987
-21.95,0.51963,3.999
-21.941,0.51967,3.9993
-21.955,0.51971,3.9994
-21.955,0.51975,3.9997
-21.963,0.51979,3.9999
-21.955,0.51983,4.0003
-21.949,0.51987,4.0007
-21.958,0.51991,4.0008
-21.954,0.51996,4.0011
-21.97,0.52,4.0013
-21.957,0.52004,4.0015
-21.975,0.52008,4.0018
-21.952,0.52012,4.0022
-21.956,0.52016,4.0023
-21.954,0.5202,4.0025
-21.953,0.52024,4.0027
-21.95,0.52028,4.003
-21.95,0.52032,4.0034
-21.945,0.52036,4.0035
-21.96,0.5204,4.0036
-21.96,0.52044,4.0039
-21.942,0.52048,4.0041
-21.956,0.52052,4.0045
-21.962,0.52057,4.0047
-21.95,0.52061,4.0051
-21.963,0.52065,4.0053
-21.949,0.52069,4.0056
-21.967,0.52073,4.0059
-21.957,0.52077,4.0061
-21.978,0.52081,4.0063
-21.96,0.52085,4.0065
-21.973,0.52089,4.0067
-21.955,0.52093,4.0071
-21.945,0.52097,4.0073
-21.967,0.52101,4.0076
-21.957,0.52105,4.0078
-21.98,0.52109,4.0081
-21.97,0.52113,4.0082
-21.969,0.52118,4.0085
-21.98,0.52122,4.0086
-21.963,0.52126,4.0088
-21.952,0.5213,4.0093
-21.977,0.52134,4.0093
-21.958,0.52138,4.0095
-21.964,0.52142,4.0099
-21.965,0.52146,4.0102
-21.955,0.5215,4.0104
-21.955,0.52154,4.0106
-21.953,0.52158,4.0109
-21.959,0.52162,4.0112
-21.969,0.52166,4.0114
-21.957,0.5217,4.0116
-21.966,0.52174,4.0118
-21.964,0.52179,4.0121
-21.954,0.52183,4.0124
-21.937,0.52187,4.0126
-21.964,0.52191,4.0128
-21.965,0.52195,4.0128
-21.961,0.52199,4.0132
-21.948,0.52203,4.0135
-21.979,0.52207,4.0137
-21.965,0.52211,4.0141
-21.952,0.52215,4.0142
-21.958,0.52219,4.0144
-21.947,0.52223,4.0147
-21.966,0.52227,4.015
-21.954,0.52231,4.015
-21.958,0.52235,4.0154
-21.972,0.5224,4.0158
-21.971,0.52244,4.0156
-21.948,0.52248,4.0161
-21.956,0.52252,4.0165
-21.955,0.52256,4.0166
-21.965,0.5226,4.0168
-21.956,0.52264,4.017
-21.947,0.52268,4.0172
-21.952,0.52272,4.0176
-21.975,0.52276,4.0178
-21.95,0.5228,4.0181
-21.956,0.52284,4.0185
-21.964,0.52288,4.0184
-21.966,0.52292,4.0186
-21.966,0.52296,4.019
-21.964,0.52301,4.0193
-21.955,0.52305,4.0195
-21.96,0.52309,4.0198
-21.954,0.52313,4.0199
-21.966,0.52317,4.0203
-21.955,0.52321,4.0204
-21.976,0.52325,4.0207
-21.948,0.52329,4.021
-21.961,0.52333,4.0214
-21.961,0.52337,4.0213
-21.976,0.52341,4.0215
-21.964,0.52345,4.0219
-21.979,0.52349,4.022
-21.969,0.52353,4.0222
-21.968,0.52357,4.0225
-21.952,0.52362,4.0228
-21.957,0.52366,4.0229
-21.957,0.5237,4.0232
-21.965,0.52374,4.0233
-21.961,0.52378,4.0235
-21.967,0.52382,4.024
-21.971,0.52386,4.0242
-21.98,0.5239,4.0244
-21.958,0.52394,4.0245
-21.955,0.52398,4.0249
-21.97,0.52402,4.025
-21.976,0.52406,4.0252
-21.965,0.5241,4.0255
-21.964,0.52414,4.0257
-21.97,0.52419,4.026
-21.982,0.52423,4.0262
-21.973,0.52427,4.0264
-21.96,0.52431,4.0269
-21.955,0.52435,4.027
-21.95,0.52439,4.0273
-21.96,0.52443,4.0275
-21.95,0.52447,4.0278
-21.966,0.52451,4.0277
-21.984,0.52455,4.028
-21.97,0.52459,4.0283
-21.964,0.52463,4.0286
-21.972,0.52467,4.0288
-21.973,0.52471,4.0291
-21.967,0.52475,4.0294
-21.961,0.5248,4.0295
-21.97,0.52484,4.0297
-21.962,0.52488,4.0298
-21.969,0.52492,4.03
-21.961,0.52496,4.0304
-21.964,0.525,4.0306
-21.96,0.52504,4.0307
-21.961,0.52508,4.0311
-21.946,0.52512,4.0312
-21.968,0.52516,4.0317
-21.952,0.5252,4.0317
-21.97,0.52524,4.0318
-21.971,0.52528,4.0322
-21.949,0.52532,4.0325
-21.948,0.52536,4.0326
-21.966,0.52541,4.0329
-21.954,0.52545,4.0331
-21.955,0.52549,4.0335
-21.971,0.52553,4.0337
-21.947,0.52557,4.0338
-21.971,0.52561,4.034
-21.969,0.52565,4.0341
-21.965,0.52569,4.0345
-21.958,0.52573,4.0348
-21.972,0.52577,4.035
-21.967,0.52581,4.0352
-21.961,0.52585,4.0356
-21.973,0.52589,4.0357
-21.966,0.52593,4.036
-21.98,0.52597,4.036
-21.969,0.52602,4.0365
-21.971,0.52606,4.0368
-21.965,0.5261,4.0369
-21.955,0.52614,4.0372
-21.97,0.52618,4.0373
-21.956,0.52622,4.0376
-21.959,0.52626,4.0378
-21.975,0.5263,4.0379
-21.968,0.52634,4.0384
-21.968,0.52638,4.0384
-21.964,0.52642,4.0389
-21.982,0.52646,4.0391
-21.964,0.5265,4.0392
-21.963,0.52654,4.0396
-21.966,0.52658,4.0398
-21.975,0.52663,4.04
-21.97,0.52667,4.0401
-21.986,0.52671,4.0403
-21.987,0.52675,4.0406
-21.96,0.52679,4.041
-21.981,0.52683,4.0411
-21.975,0.52687,4.0414
-21.959,0.52691,4.0417
-21.95,0.52695,4.042
-21.977,0.52699,4.0421
-21.976,0.52703,4.0424
-21.983,0.52707,4.0425
-21.955,0.52711,4.0429
-21.948,0.52715,4.0432
-21.959,0.5272,4.0433
-21.961,0.52724,4.0436
-21.96,0.52728,4.0438
-21.957,0.52732,4.0441
-21.964,0.52736,4.0441
-21.956,0.5274,4.0445
-21.976,0.52744,4.0446
-21.968,0.52748,4.045
-21.96,0.52752,4.0451
-21.961,0.52756,4.0454
-21.979,0.5276,4.0455
-21.978,0.52764,4.0457
-21.971,0.52768,4.0459
-21.963,0.52772,4.0464
-21.983,0.52776,4.0466
-21.968,0.52781,4.0469
-21.96,0.52785,4.0472
-21.95,0.52789,4.0471
-21.966,0.52793,4.0475
-21.968,0.52797,4.0478
-21.957,0.52801,4.0482
-21.981,0.52805,4.0483
-21.976,0.52809,4.0485
-21.981,0.52813,4.0488
-21.991,0.52817,4.0488
-21.981,0.52821,4.0491
-21.955,0.52825,4.0493
-21.976,0.52829,4.0497
-21.974,0.52833,4.0499
-21.97,0.52838,4.0501
-21.975,0.52842,4.0502
-21.97,0.52846,4.0504
-21.973,0.5285,4.0505
-21.968,0.52854,4.0509
-21.965,0.52858,4.0512
-21.955,0.52862,4.0516
-21.971,0.52866,4.0516
-21.979,0.5287,4.0519
-21.982,0.52874,4.0521
-21.967,0.52878,4.0524
-21.972,0.52882,4.0526
-21.972,0.52886,4.0528
-21.956,0.5289,4.0531
-21.97,0.52894,4.0533
-21.967,0.52899,4.0536
-21.967,0.52903,4.0539
-21.972,0.52907,4.0541
-21.985,0.52911,4.0543
-21.981,0.52915,4.0544
-21.975,0.52919,4.055
-21.982,0.52923,4.0549
-21.957,0.52927,4.0551
-21.975,0.52931,4.0553
-21.984,0.52935,4.0556
-21.969,0.52939,4.0557
-21.98,0.52943,4.0561
-21.967,0.52947,4.0564
-21.98,0.52951,4.0567
-21.981,0.52956,4.0568
-21.994,0.5296,4.057
-21.97,0.52964,4.0572
-21.997,0.52968,4.0575
-21.976,0.52972,4.0579
-21.972,0.52976,4.058
-21.977,0.5298,4.0583
-21.976,0.52984,4.0584
-21.954,0.52988,4.0588
-21.97,0.52992,4.059
-21.978,0.52996,4.0592
-21.959,0.53,4.0595
-21.98,0.53004,4.0596
-21.958,0.53008,4.0599
-21.974,0.53012,4.0602
-21.97,0.53017,4.0604
-21.968,0.53021,4.0607
-21.981,0.53025,4.0608
-21.985,0.53029,4.0611
-21.983,0.53033,4.0614
-21.978,0.53037,4.0616
-21.97,0.53041,4.0619
-21.98,0.53045,4.0622
-21.985,0.53049,4.0621
-21.975,0.53053,4.0627
-21.966,0.53057,4.0628
-21.965,0.53061,4.0631
-21.963,0.53065,4.0633
-21.986,0.53069,4.0635
-21.976,0.53074,4.0638
-21.98,0.53078,4.064
-21.987,0.53082,4.0639
-21.988,0.53086,4.0642
-21.994,0.5309,4.0646
-21.968,0.53094,4.0648
-21.971,0.53098,4.0652
-21.973,0.53102,4.0653
-21.979,0.53106,4.0655
-21.976,0.5311,4.0657
-21.962,0.53114,4.066
-21.959,0.53118,4.0665
-21.966,0.53122,4.0665
-21.966,0.53126,4.0668
-21.974,0.5313,4.067
-21.957,0.53135,4.0674
-21.97,0.53139,4.0675
-21.978,0.53143,4.0678
-21.983,0.53147,4.0678
-21.989,0.53151,4.0682
-21.966,0.53155,4.0684
-21.969,0.53159,4.0688
-21.967,0.53163,4.0689
-21.979,0.53167,4.069
-21.96,0.53171,4.0693
-21.965,0.53175,4.0696
-21.963,0.53179,4.0699
-21.967,0.53183,4.0699
-21.967,0.53187,4.0702
-21.966,0.53192,4.0703
-21.984,0.53196,4.0707
-21.967,0.532,4.071
-21.966,0.53204,4.0711
-21.965,0.53208,4.0713
-21.98,0.53212,4.0715
-21.97,0.53216,4.0717
-21.966,0.5322,4.0718
-21.973,0.53224,4.0723
-21.953,0.53228,4.0724
-21.973,0.53232,4.0728
-21.963,0.53236,4.073
-21.968,0.5324,4.0732
-21.96,0.53244,4.0734
-21.973,0.53248,4.0739
-21.983,0.53253,4.074
-21.964,0.53257,4.0741
-21.979,0.53261,4.0743
-21.95,0.53265,4.0746
-21.972,0.53269,4.0749
-21.982,0.53273,4.0749
-21.969,0.53277,4.0752
-21.974,0.53281,4.0753
-21.964,0.53285,4.0757
-21.957,0.53289,4.076
-21.963,0.53293,4.0762
-21.96,0.53297,4.0762
-21.97,0.53301,4.0767
-21.98,0.53305,4.0768
-21.986,0.53309,4.0772
-21.973,0.53314,4.0773
-21.968,0.53318,4.0776
-21.975,0.53322,4.0777
-21.975,0.53326,4.078
-21.989,0.5333,4.0781
-21.984,0.53334,4.0787
-21.983,0.53338,4.0787
-21.979,0.53342,4.0789
-21.967,0.53346,4.0793
-21.974,0.5335,4.0794
-21.97,0.53354,4.0797
-21.989,0.53358,4.0796
-21.969,0.53362,4.08
-21.986,0.53366,4.0802
-21.973,0.53371,4.0806
-21.976,0.53375,4.0807
-21.991,0.53379,4.081
-21.966,0.53383,4.0813
-21.97,0.53387,4.0813
-21.984,0.53391,4.0817
-21.979,0.53395,4.0818
-21.972,0.53399,4.0818
-21.978,0.53403,4.0824
-21.978,0.53407,4.0824
-21.99,0.53411,4.0826
-21.975,0.53415,4.0829
-21.963,0.53419,4.0832
-21.972,0.53423,4.0834
-21.995,0.53428,4.0834
-21.986,0.53432,4.0838
-21.984,0.53436,4.0839
-21.976,0.5344,4.0843
-21.982,0.53444,4.0842
-21.98,0.53448,4.0846
-21.976,0.53452,4.0848
-21.98,0.53456,4.0849
-21.974,0.5346,4.0853
-21.979,0.53464,4.0854
-21.971,0.53468,4.0855
-21.973,0.53472,4.0859
-21.962,0.53476,4.0861
-21.964,0.5348,4.0865
-21.964,0.53484,4.0865
-21.977,0.53489,4.0867
-21.977,0.53493,4.087
-21.968,0.53497,4.0872
-21.965,0.53501,4.0874
-21.964,0.53505,4.0877
-21.978,0.53509,4.0878
-21.964,0.53513,4.0881
-21.976,0.53517,4.0883
-21.969,0.53521,4.0885
-21.965,0.53525,4.0887
-21.962,0.53529,4.0889
-21.979,0.53533,4.0891
-21.975,0.53537,4.0892
-21.981,0.53541,4.0894
